id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
392,a,100.0,100.0,4.9,294,185,0,0,-1,1,0.1,475,161,6,0,1.5,328,153,0,20,0.0,661,273,0.0,1.2,0,5725,81,11753,95,0.5,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,4.28,28.8,339,156,10.9,342,181,0.0,673,286,3.9,382,181,,,,11,,Endo,Wataru,Endo,,2025-10-13T09:30:08.494382+00:00,36,0,1,0,3,0,0,0,1,0,0,0,6,,,,0.0,0.0,7.5,0.0,15.0,0,0,0
393,i,0.0,0.0,4.3,600,332,0,0,-2,2,0.0,587,225,0,0,0.0,573,213,0,0,0.0,523,185,0.0,0.0,0,5781,58,7714,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,208,0.0,555,208,0.0,526,200,0.0,567,208,,,,11,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
394,u,0.0,0.0,4.4,530,305,0,0,-1,1,0.0,641,263,0,0,0.0,591,220,0,0,0.0,545,193,0.0,0.0,0,1737,0,3686,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,215,0.0,573,215,0.0,548,207,0.0,584,215,,,,11,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
395,u,0.0,0.0,4.5,421,250,0,0,0,0,0.0,738,326,0,0,0.0,633,248,0,0,0.0,590,222,0.0,0.0,0,0,0,335,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,243,0.0,617,243,0.0,598,236,0.0,626,243,,,,11,,Tyler,Morton,Morton,Has joined Lyon permanently.,2025-08-11T01:13:11.403187+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
396,a,,,4.3,603,333,0,0,-2,2,0.6,228,79,0,0,0.0,574,214,0,0,0.0,525,186,0.0,0.0,0,88759,835,41822,1371,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,209,0.0,556,209,0.0,529,201,0.0,568,209,,,,11,,Trey,Nyoni,Nyoni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
397,u,0.0,0.0,6.5,57,18,0,0,0,0,0.1,526,71,0,0,0.0,746,81,0,0,0.0,739,79,0.0,0.0,0,0,0,15588,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746,81,0.0,746,81,0.0,746,81,0.0,746,81,,,,11,,Darwin,Núñez Ribeiro,Darwin,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
398,i,0.0,0.0,4.4,535,70,0,0,-1,1,0.1,435,61,0,0,0.0,595,60,0,0,0.0,549,55,0.0,0.0,0,7443,17,16165,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,57,0.0,577,57,0.0,552,56,0.0,588,58,,,,11,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,2025-10-17T01:00:10.583515+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
499,d,75.0,75.0,10.4,3,2,0,0,-1,1,4.6,78,16,10,0,2.5,216,22,0,19,0.5,339,41,0.0,1.0,0,1680173,969,2164063,9878,0.8,0.4,0.94,0.03,0.97,3.32,0.34,0.01,0.35,1.2,21.8,359,34,21.5,296,32,50.0,197,37,8.7,332,37,,3.0,2.0,11,,Alexander,Isak,Isak,Lack of match fitness - 75% chance of playing,2025-10-23T07:30:08.636044+00:00,250,0,1,0,3,0,0,0,0,0,0,3,11,,,,0.0,0.0,1.08,1.08,3.96,0,0,0
661,a,100.0,100.0,8.6,8,4,0,0,1,-1,15.6,27,5,39,1,3.9,89,9,7,127,1.5,240,27,0.2,4.5,0,2966238,25473,3344370,27841,2.0,1.5,2.33,0.31,2.64,9.29,0.33,0.04,0.37,1.33,155.6,124,9,82.8,137,10,136.0,60,21,36.6,107,15,,,,11,,Hugo,Ekitiké,Ekitiké,,2025-10-01T00:30:06.331343+00:00,630,3,1,3,10,0,0,0,0,0,0,8,33,,,,0.0,0.43,1.43,1.14,4.71,0,0,0
686,a,,,4.5,482,293,0,0,0,0,0.5,235,84,9,0,2.2,238,106,0,37,0.2,360,170,0.0,2.0,0,122678,419,84368,1122,0.7,0.2,0.37,0.11,0.48,0.77,1.11,0.33,1.44,2.31,39.2,318,145,22.7,293,167,25.0,262,144,8.8,330,160,,,,11,,Rio,Ngumoha,Ngumoha,,,30,1,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.0,0.0,3.0,0,0,0
692,i,0.0,0.0,4.9,346,58,0,0,-1,1,0.0,677,230,0,0,0.0,708,244,0,0,0.0,681,239,0.0,0.0,0,1527,6,2100,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707,244,0.0,702,244,0.0,689,242,0.0,707,244,,,,11,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,2025-09-24T06:00:06.281394+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
746,a,,,4.5,474,287,0,0,0,0,0.0,737,325,0,0,0.0,674,281,0,0,0.0,631,255,0.0,0.0,0,201,22,60,16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,278,0.0,661,278,0.0,642,271,0.0,669,278,,,,11,,Kieran,Morrison,Morrison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
182,a,,,4.7,381,18,0,0,-3,3,1.1,168,24,11,0,3.7,99,10,0,62,0.0,643,80,0.0,2.3,0,96906,61,244492,1044,0.5,0.0,0.0,0.0,0.0,3.97,0.0,0.0,0.0,1.32,100.2,206,24,0.0,672,77,0.0,655,68,10.1,312,24,,,,11,,James,Trafford,Trafford,,,270,0,0,1,4,0,0,0,0,0,11,3,0,,,,3.67,0.33,1.33,1.0,0.0,0,0,0
399,u,0.0,0.0,5.3,190,5,0,0,-2,2,0.9,188,27,0,0,0.0,724,86,0,0,0.0,703,85,0.0,0.0,0,15200,0,262960,498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,86,0.0,722,85,0.0,716,82,0.0,723,86,,,,11,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
400,a,,,4.8,348,14,0,0,-2,2,0.2,384,58,0,0,0.0,682,83,0,0,0.0,647,81,0.0,0.0,0,2187,33,16044,109,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,84,0.0,674,79,0.0,658,71,0.0,681,84,,,,11,,Stefan,Ortega Moreno,Ortega Moreno,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
401,a,100.0,100.0,4.0,628,50,0,0,0,0,0.1,445,70,0,0,0.0,502,51,0,0,0.0,445,44,0.0,0.0,0,2343,25,9881,71,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,52,0.0,480,38,0.0,447,25,0.0,496,52,,,,11,,Marcus,Bettinelli,Bettinelli,,2025-08-22T12:00:07.134628+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
402,a,100.0,100.0,5.8,111,7,0,0,-2,2,4.7,76,25,11,0,2.8,185,68,1,38,0.2,378,132,0.0,1.9,0,491534,622,2253758,3818,0.7,0.2,0.04,0.48,0.52,2.96,0.02,0.21,0.23,1.31,44.0,308,115,27.5,273,86,7.0,341,116,7.8,340,111,,,,11,,Rayan,Aït-Nouri,Aït-Nouri,,2025-10-17T13:00:10.922539+00:00,203,0,0,1,2,0,0,0,1,0,0,3,23,,,,0.0,0.44,0.89,1.33,10.2,0,0,0
403,a,100.0,100.0,5.8,114,9,0,0,-2,2,5.1,68,22,34,6,4.9,36,21,3,135,2.5,158,59,0.4,5.9,1,510308,3670,1073497,4539,3.0,2.5,0.17,0.28,0.45,5.95,0.03,0.04,0.07,0.88,133.0,156,64,47.4,215,58,33.0,245,70,21.3,217,71,,,,11,,Joško,Gvardiol,Gvardiol,,2025-08-15T14:00:07.606174+00:00,609,0,1,3,4,0,0,0,0,0,0,7,43,,,,0.0,0.44,0.59,1.03,6.35,0,0,0
404,u,0.0,0.0,5.4,167,20,0,0,-1,1,0.3,313,110,0,0,0.0,728,248,0,0,0.0,711,245,0.0,0.0,0,9281,0,82785,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728,248,0.0,727,248,0.0,722,246,0.0,728,248,,,,11,,Manuel,Akanji,Akanji,has joined Inter Milan on loan for the rest of the season.,2025-09-02T13:32:35.738667+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,a,,,5.3,191,25,0,0,-2,2,0.6,219,80,10,0,2.0,280,101,0,42,1.5,228,75,0.3,1.9,0,25018,159,58481,632,2.0,1.5,0.28,0.17,0.45,2.16,0.13,0.08,0.21,0.97,37.4,322,120,24.9,285,92,13.0,309,102,7.6,344,113,,,,11,,Nathan,Aké,Aké,,,201,0,0,1,3,0,0,0,0,0,0,1,13,,,,0.0,0.45,1.34,0.45,5.82,0,0,0
406,a,100.0,100.0,5.4,189,24,0,0,-1,1,0.3,322,113,11,0,2.8,182,67,0,46,0.0,722,247,0.0,2.0,0,24590,127,50532,251,0.5,0.0,0.0,0.02,0.02,3.13,0.0,0.01,0.01,1.24,42.4,312,116,5.2,369,130,0.0,730,249,4.8,367,126,,,,11,,Abdukodir,Khusanov,Khusanov,,2025-09-21T22:30:06.201489+00:00,227,0,0,1,1,0,0,0,1,0,0,3,22,,,,0.0,0.4,0.4,1.19,8.72,0,0,0
407,a,,,5.3,203,27,0,0,-2,2,0.7,197,74,45,13,5.0,31,20,4,178,6.0,20,8,1.1,8.5,2,85893,3293,61014,981,6.5,6.0,0.23,0.34,0.57,6.3,0.03,0.04,0.07,0.82,178.4,99,43,87.9,129,28,26.0,260,78,29.3,142,46,,,4.0,11,,Matheus,Nunes,Matheus N.,,,693,1,2,3,5,0,0,0,1,0,0,7,53,,,,0.0,0.39,0.65,0.91,6.88,0,0,0
408,a,,,5.5,137,14,0,0,0,0,4.4,82,27,45,6,4.1,73,33,1,192,4.5,65,23,0.8,8.2,0,318648,3198,285605,3320,5.0,4.5,0.13,0.21,0.34,9.54,0.01,0.02,0.03,0.95,210.6,68,29,34.9,248,74,14.0,305,99,26.0,179,54,,,,11,,Rúben,dos Santos Gato Alves Dias,Rúben,,,905,0,0,5,7,0,0,0,0,0,0,10,77,,,,0.0,0.5,0.7,0.99,7.66,0,0,0
409,a,100.0,100.0,5.4,156,17,-1,1,-1,1,0.7,204,77,11,0,2.2,246,88,0,46,0.5,329,109,0.1,2.0,0,44948,205,84763,670,1.0,0.5,0.0,0.06,0.06,4.58,0.0,0.02,0.02,1.27,69.6,251,97,19.3,306,102,2.0,379,136,9.1,325,108,,,,11,,John,Stones,Stones,,2025-09-12T13:00:10.101362+00:00,324,0,0,1,6,0,0,0,0,0,0,4,17,,,,0.0,0.28,1.67,1.11,4.72,0,0,0
410,a,100.0,100.0,4.8,368,63,0,0,-2,2,1.6,141,54,15,0,3.0,164,61,2,50,0.2,366,128,0.0,3.1,1,350884,193,396186,2349,0.7,0.2,0.02,0.91,0.93,2.57,0.01,0.48,0.49,1.34,47.2,301,113,32.2,256,79,15.0,298,94,9.4,320,106,,,,11,,Rico,Lewis,Lewis,,2025-09-05T10:00:06.653551+00:00,172,0,1,1,3,0,0,0,0,0,0,2,12,,,,0.0,0.52,1.57,1.05,6.28,0,0,0
411,a,100.0,100.0,4.9,330,55,0,0,-1,1,1.4,149,58,51,11,5.1,27,17,2,179,7.8,6,2,1.6,10.4,0,204150,28024,61445,1145,8.3,7.8,0.92,0.61,1.53,7.5,0.12,0.08,0.2,0.99,208.8,69,30,129.8,74,16,79.0,123,21,41.8,76,20,,,,11,,Nico,O'Reilly,O’Reilly,,2025-09-05T10:00:06.671127+00:00,683,1,2,5,3,0,0,0,2,0,0,7,60,,,,0.0,0.66,0.4,0.92,7.91,0,0,0
412,u,0.0,0.0,5.0,288,44,0,0,0,0,0.0,724,244,0,0,0.0,722,246,0,0,0.0,696,241,0.0,0.0,0,0,0,822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,246,0.0,719,246,0.0,711,244,0.0,721,246,,,,11,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,2025-08-11T01:23:23.836966+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,12,7,0,0,-2,2,2.6,111,38,12,1,2.0,287,132,2,45,0.8,305,152,0.1,1.4,0,188021,1053,1178132,2482,1.3,0.8,1.07,0.45,1.52,2.3,0.54,0.23,0.77,1.16,38.2,321,147,37.4,240,147,67.0,147,87,14.2,274,135,2.0,1.0,2.0,11,,Omar,Marmoush,Marmoush,,2025-10-17T13:00:10.956609+00:00,178,0,1,0,3,0,0,0,0,0,0,2,14,,,,0.0,0.0,1.52,1.01,7.08,0,0,0
414,a,100.0,100.0,8.0,14,9,0,0,0,0,4.4,81,26,31,3,3.4,133,61,2,165,2.8,146,63,0.4,3.9,1,879889,11414,632238,7234,3.3,2.8,1.21,1.6,2.81,6.87,0.15,0.2,0.35,0.87,141.6,144,57,352.1,2,2,103.0,91,52,59.7,25,19,3.0,3.0,,11,,Phil,Foden,Foden,,2025-08-10T23:00:06.53851+00:00,711,1,1,5,3,0,0,0,3,0,0,8,58,,,,0.0,0.63,0.38,1.01,7.34,0,0,0
415,a,100.0,100.0,6.9,41,25,0,0,-1,1,0.5,243,86,16,1,2.0,286,131,0,60,2.2,180,86,0.3,2.3,0,22966,747,91707,672,2.7,2.2,0.27,0.68,0.95,4.94,0.06,0.16,0.22,1.15,57.4,280,123,83.5,135,97,136.0,59,34,27.6,162,86,,,,11,,Sávio,Moreira de Oliveira,Savinho,,2025-08-15T14:00:07.649098+00:00,388,0,1,2,3,0,0,0,1,0,0,4,31,,,,0.0,0.46,0.7,0.93,7.19,0,0,0
416,a,,,6.3,68,46,0,0,-2,2,0.5,230,80,25,5,2.3,231,105,0,120,2.5,159,68,0.4,4.0,0,43340,560,87503,534,3.0,2.5,0.1,1.26,1.36,6.52,0.01,0.18,0.19,0.92,106.8,195,80,178.6,45,35,24.0,272,149,30.9,132,72,1.0,,,11,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,640,0,2,3,4,0,0,0,2,0,0,7,61,,,,0.0,0.42,0.56,0.98,8.58,0,0,0
417,a,100.0,100.0,6.3,73,50,0,0,-2,2,3.2,96,31,20,1,3.3,140,64,2,86,3.2,118,54,0.5,3.2,0,346803,17385,934580,4605,3.7,3.2,0.8,0.8,1.6,1.72,0.34,0.34,0.68,0.73,100.2,207,85,99.8,109,81,55.0,185,107,25.5,182,95,,,,11,,Rayan,Cherki,Cherki,,2025-09-01T10:30:08.352331+00:00,213,1,2,0,3,0,0,0,0,0,0,3,17,,,,0.0,0.0,1.27,1.27,7.18,0,0,0
418,a,,,6.4,64,42,0,0,-1,1,4.8,73,23,44,11,4.0,81,34,6,165,3.8,97,46,0.6,6.9,1,1118255,51437,744177,8375,4.3,3.8,1.07,2.01,3.08,5.51,0.16,0.29,0.45,0.8,190.2,87,31,299.0,8,8,230.0,17,10,71.8,12,8,,,3.0,11,,Jérémy,Doku,Doku,,,617,1,4,4,3,0,0,0,0,0,0,7,33,,,,0.0,0.58,0.44,1.02,4.81,0,0,0
420,u,0.0,0.0,6.3,67,45,0,0,-2,2,0.1,524,187,0,0,0.0,742,329,0,0,0.0,735,326,0.0,0.0,0,1928,0,19302,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742,329,0.0,742,329,0.0,742,329,0.0,742,329,4.0,4.0,,11,,İlkay,Gündoğan,Gündoğan,has joined Galatasaray permanently.,2025-09-05T08:55:41.702765+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
421,d,25.0,25.0,6.3,70,48,0,0,-2,2,0.4,246,88,12,0,2.0,283,128,0,58,0.2,382,181,0.0,1.9,0,40181,19,82881,642,0.2,0.1,0.14,0.22,0.36,3.78,0.04,0.07,0.11,1.17,50.6,295,134,50.9,204,133,19.0,288,156,12.0,296,148,,,,11,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,Muscle injury - 25% chance of playing,2025-11-07T16:00:08.654141+00:00,292,0,0,1,3,0,0,0,0,0,0,4,40,,,,0.0,0.31,0.92,1.23,12.33,0,0,0
422,i,0.0,0.0,5.9,92,61,0,0,-1,1,0.0,642,264,1,0,1.0,427,205,0,3,0.2,380,180,0.0,0.2,0,2223,6,2455,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,425,199,0.8,400,199,0.0,738,326,0.3,434,203,,,,11,,Mateo,Kovačić,Kovačić,Ankle injury - Unknown return date,2025-11-03T09:30:08.601064+00:00,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
423,a,100.0,100.0,5.9,101,68,0,0,-1,1,0.1,468,157,28,8,2.8,187,83,1,165,4.2,72,34,0.7,4.7,0,9878,1183,11709,125,4.7,4.2,0.26,0.43,0.69,6.61,0.04,0.06,0.1,0.92,160.2,114,41,96.8,113,84,38.0,232,130,29.5,141,76,,,,11,,Nico,González Iglesias,N.Gonzalez,,2025-10-22T10:00:08.540683+00:00,644,1,0,4,5,0,0,0,3,0,0,6,86,,,,0.0,0.56,0.7,0.84,12.02,0,0,0
424,a,,,5.3,204,128,0,0,-2,2,0.3,327,113,18,0,2.2,245,112,0,81,0.8,296,145,0.2,3.4,0,79691,163,82968,568,1.3,0.8,0.37,0.9,1.27,5.1,0.07,0.18,0.25,1.02,67.6,257,111,141.1,66,51,72.0,135,82,28.2,151,81,,,,11,,Oscar,Bobb,Bobb,,,451,0,1,2,5,0,0,0,0,0,0,5,28,,,,0.0,0.4,1.0,1.0,5.59,0,0,0
425,u,0.0,0.0,5.4,188,118,0,0,-1,1,0.0,697,300,0,0,0.0,734,322,0,0,0.0,721,315,0.0,0.0,0,194,0,3160,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,322,0.0,733,322,0.0,729,321,0.0,734,322,,2.0,,11,,Claudio,Echeverri,Echeverri,Has joined Bayer Leverkusen on loan for the rest of the season.,2025-08-21T14:03:07.217793+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
427,a,,,5.5,143,92,0,0,0,0,19.9,20,7,34,0,3.4,132,60,2,145,0.8,300,149,0.1,6.2,1,3108251,4116,3239203,65320,1.3,0.8,1.47,0.61,2.08,9.05,0.17,0.07,0.24,1.08,139.4,149,60,164.2,51,39,163.0,48,27,46.3,59,40,,,,11,,Tijjani,Reijnders,Reijnders,,,757,1,2,3,7,0,0,0,2,0,0,9,48,,,,0.0,0.36,0.83,1.07,5.71,0,0,0
428,u,0.0,0.0,5.0,285,178,0,0,0,0,0.0,684,291,0,0,0.0,720,313,0,0,0.0,694,296,0.0,0.0,0,73,0,2377,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,313,0.0,717,313,0.0,709,310,0.0,719,313,,,,11,,Sverre,Nypan,Nypan,Has joined Middlesbrough on loan for the rest of the season.,2025-08-19T13:38:08.307876+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
429,a,,,4.8,351,222,0,0,-2,2,0.1,533,192,0,0,0.0,683,288,0,0,0.0,648,267,0.0,0.0,0,2809,46,6032,66,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,288,0.0,675,287,0.0,659,281,0.0,682,288,,,,11,,Kalvin,Phillips,Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
430,a,100.0,100.0,14.8,1,1,0,0,8,-8,70.5,1,1,102,4,9.3,1,1,23,444,8.0,5,1,0.5,6.9,5,5864924,35020,693355,2520,8.5,8.0,11.03,0.7,11.73,10.23,1.05,0.07,1.12,0.98,526.0,1,1,65.0,172,15,649.0,1,1,124.1,1,1,,5.0,1.0,11,,Erling,Haaland,Haaland,,2025-09-24T06:00:06.159318+00:00,944,14,1,6,7,0,0,1,0,0,0,11,36,,,,0.0,0.57,0.67,1.05,3.43,0,0,0
736,a,,,5.7,117,2,0,0,2,-2,10.1,38,5,31,6,3.9,86,7,0,130,4.0,82,6,0.7,5.4,0,1330163,15985,350326,7679,4.5,4.0,0.0,0.0,0.0,6.76,0.0,0.0,0.0,0.84,100.4,205,23,0.0,738,86,0.0,736,85,10.2,311,23,,,,11,,Gianluigi,Donnarumma,Donnarumma,,,720,0,0,4,4,0,0,0,2,0,15,8,0,,,,1.88,0.5,0.5,1.0,0.0,0,0,0
739,a,,,4.5,472,285,0,0,0,0,0.0,663,279,0,0,0.0,672,279,0,0,0.0,629,253,0.0,0.0,0,2185,28,1389,44,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,276,0.0,659,276,0.0,640,269,0.0,667,276,,,,11,,Divine,Mukasa,Mukasa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
740,a,,,4.0,681,193,0,0,0,0,0.0,619,216,0,0,0.0,545,210,0,0,0.0,489,194,0.0,0.0,0,1928,47,1319,57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,210,0.0,523,209,0.0,491,200,0.0,539,210,,,,11,,Stephen,Mfuni,Mfuni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
742,a,,,4.5,483,294,0,0,0,0,0.0,709,307,0,0,0.0,679,285,0,0,0.0,638,261,0.0,0.0,0,765,26,368,27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,284,0.0,668,284,0.0,649,277,0.0,676,284,,,,11,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
119,a,,,8.5,11,6,1,-1,5,-5,31.5,9,2,60,7,5.5,19,6,8,225,8.2,2,1,1.0,7.1,1,3648636,185567,1481229,4140,8.2,8.2,3.2,2.53,5.73,16.08,0.3,0.24,0.54,1.52,271.4,24,8,350.9,3,3,333.0,4,1,95.5,2,1,2.0,2.0,,11,,Bryan,Mbeumo,Mbeumo,,,955,5,1,2,17,0,0,0,0,0,0,11,42,,,,0.0,0.19,1.6,1.04,3.96,0,0,0
431,a,,,4.8,365,17,0,0,-2,2,0.3,287,38,11,0,1.8,296,26,0,49,0.0,653,83,0.0,2.3,0,30581,96,50480,402,0.0,0.0,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,175,18,10.0,352,7,0.0,667,74,12.8,289,18,,,,11,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,0,,,,2.17,0.0,1.83,1.0,0.0,0,0,0
432,u,0.0,0.0,4.9,301,12,0,0,-1,1,0.2,397,61,0,0,0.0,694,85,0,0,0.0,664,84,0.0,0.0,0,5156,0,25005,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693,85,0.0,688,81,0.0,675,75,0.0,693,85,,,,11,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,2025-09-12T15:53:11.993916+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
433,u,0.0,0.0,4.0,687,73,0,0,0,0,0.0,741,86,0,0,0.0,550,74,0,0,0.0,495,67,0.0,0.0,0,0,0,218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,75,0.0,529,61,0.0,497,48,0.0,545,75,,,,11,,Elyh,Harrison,Harrison,On loan to Shrewsbury Town,2025-07-23T18:48:43.383466+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,3.9,696,74,0,0,-1,1,0.3,321,46,0,0,0.0,449,29,0,0,0.0,387,22,0.0,0.0,0,8904,186,14374,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,30,0.0,424,14,0.0,387,1,0.0,442,30,,,,11,,Tom,Heaton,Heaton,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,3.9,716,80,0,0,-1,1,0.1,457,72,0,0,0.0,462,35,0,0,0.0,404,28,0.0,0.0,0,2736,75,5170,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456,36,0.0,438,20,0.0,404,7,0.0,456,36,,,,11,,Dermot,Mee,Mee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
